Distance (µm),Na Ox%,Mg Ox%,Al Ox%,Si Ox%,P Ox%,S Ox%,Cl Ox%,K Ox%,Ca Ox%,Ti Ox%,Mn Ox%,Fe Ox%,
15.5294117647059,0.141553,44.23505,1.265639,42.94872,0.085071,0.008944,0,0.043053,0.537764,0.122403,0.242369,12.39718,
16.1764705882353,0.232707,43.3722,1.687652,44.04598,0.095715,0.037468,0,0.073913,0.738307,0.135445,0.2121,12.67464,
16.8235294117647,0.363237,41.82714,2.267898,45.28603,0.05572,0.079818,0,0.121906,1.034546,0.288229,0.21719,13.46418,
17.4705882352941,0.526502,34.81105,4.612209,46.87238,0.15178,0.090886,0,0.196402,1.726503,0.603872,0.168083,13.13976,
18.1176470588235,1.010145,27.35059,7.05825,48.09078,0.202554,0.121088,0,0.383555,2.898545,0.934114,0.168485,11.92162,
18.7647058823529,1.39551,22.09182,8.866209,48.89484,0.186111,0.121554,0,0.61949,4.275202,1.397241,0.163806,11.27092,
19.4117647058824,1.621612,17.57244,10.15922,48.99104,0.222015,0.173397,0,0.723572,5.612395,1.68701,0.14658,10.33663,
20.0588235294118,1.725197,14.08017,11.19393,48.8962,0.25885,0.231189,0,0.826368,6.861871,2.117302,0.188003,9.806614,
20.7058823529412,1.924971,11.81168,11.76913,49.2205,0.289844,0.243589,0,0.885068,7.940696,2.591875,0.128968,9.313493,
21.3529411764706,1.942291,9.769614,12.13484,49.48969,0.347064,0.24178,0,0.945015,8.827024,2.796965,0.176138,9.000059,
22,1.984495,8.252522,12.69213,49.15507,0.241555,0.270431,0,0.988989,9.644327,2.983856,0.177739,8.690878,
22.6470588235294,2.055995,7.071285,12.87863,49.57878,0.271898,0.34136,0,1.014206,10.32222,3.289087,0.107827,8.515354,
23.2941176470588,2.037508,6.319123,13.04082,49.30085,0.278191,0.372595,0,1.066355,10.85821,3.330735,0.125125,8.405091,
23.9411764705882,1.976566,5.642318,13.07609,49.58451,0.30833,0.359112,0,1.021735,11.46908,3.431769,0.063331,8.422576,
24.5882352941176,2.023821,5.398132,13.16301,49.91422,0.282203,0.445371,0,1.03181,11.74885,3.528453,0.150398,8.564704,
25.2352941176471,1.959313,4.935051,13.23439,49.76311,0.346177,0.367336,0,1.001029,12.01147,3.718151,0.141139,8.389032,
25.8823529411765,1.907277,4.908267,13.29405,49.67625,0.344371,0.43476,0,1.034493,12.28935,3.653255,0.098426,8.337918,
26.5294117647059,1.956874,4.858202,12.98692,49.63596,0.331761,0.394608,0,0.935141,12.4876,3.688306,0.140087,8.296757,
27.1764705882353,1.83802,4.868973,12.9659,49.07511,0.231491,0.416106,0,0.956222,12.51559,3.811995,0.154931,8.548688,
27.8235294117647,1.927521,4.95084,13.09529,49.6875,0.289589,0.388135,0,0.968544,12.68048,3.714485,0.180484,8.586652,
28.4705882352941,1.84869,4.874381,13.03555,49.24345,0.283881,0.296985,0,0.951064,12.79004,3.741995,0.150033,8.497259,
29.1176470588235,1.940686,4.882254,12.86323,49.69064,0.242758,0.330077,0,0.943006,12.63876,3.675569,0.173469,8.630635,
29.7647058823529,1.837075,4.847866,12.89769,49.17899,0.319216,0.287745,0,0.89807,12.7272,3.781814,0.131718,8.688884,
30.4117647058824,1.875932,5.077426,12.85489,49.15181,0.302501,0.407875,0,0.96768,12.77169,3.840455,0.172686,8.752458,
31.0588235294118,1.863605,5.154035,12.88905,49.26532,0.256294,0.382399,0,0.933815,12.77985,3.693011,0.146693,8.804453,
31.7058823529412,1.906984,5.133967,12.74703,49.32348,0.280089,0.431484,0,0.890838,12.92963,3.703987,0.194358,8.877098,
32.3529411764706,1.816374,5.075144,12.80933,49.36235,0.331471,0.343448,0,0.875764,12.93243,3.74247,0.172888,8.85498,
33,1.916846,5.130425,12.74963,49.41609,0.28616,0.413967,0,0.866102,12.93447,3.843243,0.120641,8.842003,
33.6470588235294,1.88778,5.177464,12.92338,49.32079,0.284788,0.238352,0,0.854819,12.86064,3.800307,0.195992,9.001389,
34.2941176470588,1.783338,5.19574,12.55444,49.12206,0.351375,0.411376,0,0.900366,12.90072,3.774858,0.117368,8.827,
34.9411764705882,1.78073,5.167268,12.82076,49.31311,0.378317,0.343267,0,0.924203,12.9611,3.757368,0.168699,8.798649,
35.5882352941176,1.88936,4.883076,13.13182,49.32286,0.314536,0.431614,0,0.919935,12.97141,3.777652,0.213068,8.82124,
36.2352941176471,1.832137,4.941517,13.03201,49.58137,0.225924,0.340348,0,0.931426,12.91139,3.743564,0.092656,8.912453,
36.8823529411765,1.925556,4.831438,13.0686,49.83906,0.230769,0.407102,0,0.958446,12.79056,3.978258,0.177434,8.543039,
37.5294117647059,1.898802,4.752629,13.02727,49.56795,0.296306,0.329981,0,0.941074,12.56644,3.790402,0.136115,8.538191,
38.1764705882353,1.98839,4.707893,13.5286,49.55491,0.397423,0.438572,0,0.965101,12.56568,3.873879,0.170078,8.601892,
38.8235294117647,2.026818,5.001769,13.37864,49.4219,0.304052,0.422002,0,1.008208,12.04372,3.674261,0.201357,8.441108,
39.4705882352941,1.959669,6.010094,13.28389,48.29275,0.255607,0.296787,0,1.045558,11.14218,3.550126,0.165669,8.307118,
40.1176470588235,1.888548,8.492513,12.5588,46.81148,0.128659,0.368024,0,0.967749,9.525485,2.918077,0.177058,8.866946,
40.764705882353,1.725358,13.96392,10.91647,44.60897,0.288943,0.216164,0,0.770003,6.904908,2.279495,0.201089,10.06318,
41.4117647058824,0.902511,25.80155,7.069474,42.37691,0.214104,0.228877,0,0.392424,3.300621,1.058031,0.200174,12.29202,
42.0588235294118,0.289966,41.94211,2.200539,40.48441,0.06669,0.059294,0,0.077004,1.049966,0.208318,0.22676,12.69201,
42.7058823529412,0.10803,44.9073,1.010305,39.7751,0.042987,-0.004026,0,0.033538,0.542022,0.075954,0.269763,11.70889,
43.3529411764706,0.007137,46.01196,0.504291,39.63235,0.0404,0.01277,0,-0.003811,0.426806,0.033758,0.158629,11.7893,
44,-0.061304,46.73878,0.410011,39.66196,0.062628,0.008609,0,-0.026603,0.388999,0.011733,0.260971,11.50132,
44.6470588235294,-0.099438,46.48453,0.323234,39.47271,-0.020081,0.07729,0,0.018008,0.311069,-0.008563,0.171509,11.643,
45.2941176470588,-0.086291,46.83339,0.359442,39.5291,-0.004037,-0.036921,0,-0.000351,0.326492,0.060416,0.136494,11.73623,
45.9411764705882,-0.044358,46.58614,0.296915,39.75393,-0.070559,-0.026209,0,-0.000581,0.351725,0.058763,0.173753,11.62267,
46.5882352941176,-0.096955,46.75811,0.27884,39.61618,0.004318,0.016579,0,-0.025031,0.372607,0.011987,0.13271,11.70824,
47.2352941176471,-0.099568,46.90337,0.305217,39.89837,0.033638,0.014528,0,0.0002,0.317839,0.071175,0.186868,11.57972,
47.8823529411765,-0.060877,46.47232,0.327766,39.79511,-0.000026,-0.043212,0,-0.023519,0.343352,0.022845,0.102193,11.62113,
48.5294117647059,-0.081155,46.76307,0.35158,39.86486,-0.008293,-0.025683,0,0.014489,0.315941,0.05389,0.185432,11.50419,
49.1764705882353,-0.061699,46.65845,0.368335,39.8906,-0.052514,-0.099263,0,0.000788,0.292333,0.067019,0.175772,11.51983,
49.8235294117647,-0.032161,46.7249,0.336687,39.75802,0.048736,0.020009,0,0.034025,0.338484,0.040942,0.155916,11.65111,
50.4705882352941,-0.062517,46.67306,0.30246,39.47289,0.039498,0.083843,0,0.043616,0.317733,-0.016818,0.217928,11.60052,
51.1176470588235,0.025159,46.8327,0.344035,39.79541,-0.000948,-0.039886,0,-0.001773,0.259058,0.05812,0.203636,11.68353,
51.7647058823529,-0.044705,46.89839,0.304602,39.60096,0.076759,0.060129,0,-0.045305,0.311305,0.044099,0.158999,11.67999,
52.4117647058824,-0.026375,46.43415,0.347069,39.5724,-0.013454,0.029607,0,-0.011402,0.26646,0.023375,0.203558,11.42001,
53.0588235294118,-0.06634,46.5307,0.331415,39.51577,0.011827,0.12268,0,-0.002024,0.321839,-0.007118,0.230002,11.67896,
53.7058823529412,-0.014603,46.81934,0.369769,39.91777,0.031939,0.037608,0,0.012599,0.290889,0.034869,0.138291,11.48804,
54.3529411764706,-0.0113,46.49947,0.278473,39.723,0.009472,-0.014582,0,-0.012547,0.318039,0.036924,0.162767,11.4996,
55,-0.057794,46.54916,0.324236,39.45988,0.067234,-0.050066,0,-0.01369,0.329598,0.08884,0.22127,11.70422,
55.6470588235294,-0.042372,46.80314,0.402039,39.7298,0.011359,-0.005039,0,0.007271,0.295595,0.009927,0.198188,11.46275,
56.2941176470588,-0.008632,46.77935,0.288978,39.76611,0.015799,-0.031161,0,0.005672,0.299363,0.009126,0.160519,11.53303,
56.9411764705882,-0.025487,46.96719,0.291562,39.71005,0.031847,-0.001432,0,-0.003962,0.236302,-0.053947,0.17695,11.4125,
57.5882352941176,-0.068066,46.94154,0.282469,39.79724,-0.018576,-0.010919,0,0.01131,0.273447,0.038897,0.216653,11.46624,
58.2352941176471,-0.03139,46.30861,0.355503,39.24592,-0.043618,0.006693,0,0.023586,0.335172,-0.002916,0.16899,11.69782,
58.8823529411765,0.001127,46.89482,0.31017,39.41082,0.020343,-0.045021,0,0.009467,0.295752,0.001352,0.165669,11.70213,
59.5294117647059,-0.024341,46.90771,0.354387,39.2411,-0.02995,-0.053972,0,0.013227,0.321171,0.050773,0.172386,11.49941,
60.1764705882353,-0.00561,47.08583,0.268024,39.88578,-0.014865,0.016211,0,0.030371,0.306951,0.091623,0.153115,11.57059,
60.8235294117647,-0.027188,47.1007,0.40209,39.78025,0.015061,0.098234,0,-0.031379,0.319337,0.048737,0.185538,11.6458,
61.4705882352941,-0.10739,46.80632,0.274831,39.72112,-0.084668,0.02556,0,0.011378,0.284822,0.084217,0.129845,11.56464,
62.1176470588235,-0.0122,46.81749,0.250343,39.99207,0.004643,0.023689,0,0.019352,0.309207,0.006053,0.150174,11.51197,
62.7647058823529,-0.078616,46.94718,0.355666,40.04375,-0.079863,0.028784,0,0.001458,0.286242,0.006503,0.210749,11.70236,
63.4117647058824,-0.076435,47.06901,0.397037,39.79401,0.006879,0.028091,0,0.029878,0.299821,-0.020134,0.214188,11.52116,
