Distance (µm),Na Ox%,Mg Ox%,Al Ox%,Si Ox%,P Ox%,S Ox%,Cl Ox%,K Ox%,Ca Ox%,Ti Ox%,Mn Ox%,Fe Ox%,
9.47222222222222,2.002684,3.301115,14.57618,49.84372,0.071316,0.292035,0,0.307289,15.51247,3.138068,0.180776,7.650459,
9.77777777777778,2.03048,3.173159,14.67181,49.87775,0.002935,0.237929,0,0.304718,15.37504,3.145439,0.142088,7.582145,
10.0833333333333,2.001465,3.332787,14.55061,49.88977,-0.031619,0.204695,0,0.300108,15.46027,3.218733,0.092222,7.753264,
10.3888888888889,1.988274,3.241278,14.69679,49.71701,-0.013527,0.16457,0,0.291561,15.4848,3.138608,0.197321,7.569049,
10.6944444444444,1.946927,3.258216,14.56027,49.7105,0.050768,0.266219,0,0.28309,15.44804,3.201597,0.174272,7.611783,
11,2.020787,3.200886,14.8176,50.3259,0.05477,0.115697,0,0.271753,15.45917,3.080244,0.148747,7.379676,
11.3055555555556,2.138188,3.206661,14.74835,49.8805,0.038449,0.216699,0,0.262819,15.2957,3.062989,0.099713,7.672713,
11.6111111111111,2.08146,3.31814,14.66353,50.00914,0.099849,0.270752,0,0.292752,15.5342,3.171805,0.158398,7.57864,
11.9166666666667,2.074787,3.279569,14.66666,49.89659,0.116989,0.175143,0,0.300831,15.47729,3.219108,0.154996,7.697477,
12.2222222222222,2.116097,3.203955,14.65166,50.05223,-0.038454,0.216343,0,0.286285,15.39084,3.039488,0.160034,7.588076,
12.5277777777778,1.966477,3.189901,14.72293,50.04872,0.016801,0.212812,0,0.299904,15.329,3.175112,0.195836,7.543881,
12.8333333333333,2.034264,3.277088,14.72062,50.11686,0.058619,0.210263,0,0.262812,15.47099,3.144722,0.06925,7.463291,
13.1388888888889,1.947994,3.19048,14.54407,49.44087,0.013708,0.244266,0,0.354592,15.44015,3.182762,0.14772,7.363783,
13.4444444444444,2.039684,3.139636,14.79649,49.72189,-0.002076,0.16094,0,0.281335,15.44822,3.173882,0.100453,7.687383,
13.75,2.03994,3.140996,14.69497,49.90147,0.034711,0.220971,0,0.30748,15.49687,3.050297,0.166582,7.543424,
14.0555555555556,2.027327,3.159968,14.48971,49.98767,0.071601,0.212004,0,0.261355,15.45802,3.138899,0.194185,7.319077,
14.3611111111111,1.982536,3.088888,14.92993,49.79891,0.100518,0.196364,0,0.296204,15.33078,3.142011,0.063104,7.441743,
14.6666666666667,2.024601,3.072565,14.7332,50.11182,0.077513,0.210053,0,0.296413,15.37378,3.144688,0.081254,7.460593,
14.9722222222222,2.052857,3.052513,14.76451,50.24426,0.019544,0.219393,0,0.297489,15.44777,3.226553,0.11715,7.541698,
15.2777777777778,2.041231,2.991006,14.76262,49.97486,-0.037364,0.320933,0,0.333084,15.4726,3.21624,0.081009,7.468659,
15.5833333333333,2.039228,3.080878,14.9139,50.07734,0.009369,0.211045,0,0.280872,15.33105,3.160581,0.218883,7.491439,
15.8888888888889,2.095022,3.004076,14.78677,50.37447,0.036733,0.23117,0,0.286385,15.44435,3.22365,0.159415,7.365238,
16.1944444444444,2.079245,3.004486,14.76497,49.63029,-0.06079,0.286078,0,0.289834,15.42761,3.16787,0.110586,7.398245,
16.5,2.06427,2.917178,14.79754,50.22181,0.106631,0.31122,0,0.266965,15.47564,3.129788,0.157315,7.369815,
16.8055555555556,2.137652,2.897425,15.05974,50.08337,-0.024726,0.134523,0,0.303361,15.30569,3.211479,0.170795,7.646424,
17.1111111111111,2.076186,2.916584,14.89247,50.23704,0.093829,0.115543,0,0.325575,15.35944,3.149065,0.113218,7.378559,
17.4166666666667,2.239053,2.807683,14.87369,50.3547,0.042583,0.158272,0,0.297586,15.31808,3.171139,0.165516,7.37726,
17.7222222222222,2.104312,2.964832,15.09169,50.24075,-0.002347,0.195717,0,0.335255,15.30915,3.236632,0.115238,7.286807,
18.0277777777778,2.120701,2.664174,14.96278,50.36961,-0.01949,0.252887,0,0.27645,15.44883,3.19348,0.170551,7.235476,
18.3333333333333,2.092811,2.806351,14.92293,50.10213,0.005208,0.212004,0,0.337747,15.2853,3.222431,0.092413,7.042465,
18.6388888888889,2.122192,2.82625,15.03837,50.21347,0.094316,0.242257,0,0.349445,15.20529,3.162276,0.090799,7.156853,
18.9444444444444,2.16773,2.681498,14.78319,49.5519,0.048735,0.233827,0,0.331423,15.18794,3.253358,0.087241,7.251916,
19.25,2.14289,2.765015,14.94478,50.03531,0.028697,0.185472,0,0.374337,15.26196,3.216649,0.190989,7.040944,
19.5555555555556,2.124387,2.733841,14.92627,49.7735,0.0427,0.260466,0,0.282723,15.25674,3.123026,0.141444,7.142897,
19.8611111111111,2.260008,2.771544,14.72544,49.69796,-0.003563,0.23814,0,0.311626,15.01123,3.240123,0.157042,7.016259,
20.1666666666667,2.211284,2.875282,14.71248,49.38482,-0.034649,0.217512,0,0.337714,14.9382,3.138626,0.117945,6.878162,
20.4722222222222,2.202496,3.330132,14.4286,48.28431,0.004846,0.21294,0,0.307088,14.6607,3.189282,0.079199,6.892285,
20.7777777777778,2.185561,3.718739,14.04267,47.32047,-0.026733,0.212081,0,0.315648,14.50043,3.151314,0.115913,6.98203,
21.0833333333333,2.139706,4.695024,13.51829,46.44511,0.074886,0.220738,0,0.323235,13.9037,3.015075,0.104653,7.097957,
21.3888888888889,2.099006,5.940844,12.85838,45.44745,0.034723,0.212256,0,0.305409,13.4434,2.943665,0.093557,7.566512,
21.6944444444444,1.913669,7.96068,12.1473,44.38985,0.032685,0.07344,0,0.322166,12.30519,2.815366,0.159919,7.902111,
22,1.741406,10.80654,10.70067,42.76885,0.028099,0.100603,0,0.28392,10.80937,2.425814,0.160451,8.601483,
22.3055555555556,1.309157,16.98605,8.84666,42.16066,-0.081141,0.13646,0,0.202676,8.222807,1.763546,0.184268,10.98315,
22.6111111111111,0.609715,35.522,4.423616,42.04697,-0.014152,0.087849,0,0.106067,3.848628,0.825489,0.234553,15.04853,
22.9166666666667,0.342475,40.16452,2.815878,41.49408,0.064617,0.102658,0,0.077152,2.327925,0.510139,0.22793,13.99308,
23.2222222222222,0.164631,42.95559,1.785685,41.18729,0.013821,0.061695,0,0.021334,1.475148,0.245102,0.241926,13.24796,
23.5277777777778,0.084165,44.53276,1.089064,40.76194,0.011426,-0.01041,0,0.013876,0.973056,0.198665,0.236128,12.88414,
23.8333333333333,-0.043589,45.89775,0.777306,40.52046,-0.015584,-0.004567,0,0.004977,0.650464,0.102892,0.130157,12.61554,
24.1388888888889,-0.103925,46.31021,0.55426,40.8378,-0.021128,-0.012061,0,-0.017548,0.516646,0.080821,0.221915,12.24676,
24.4444444444444,0.016469,46.38034,0.507511,40.10252,-0.000827,0.037328,0,-0.015502,0.474488,-0.005891,0.192458,11.99358,
24.75,-0.016606,46.7385,0.407918,40.04723,-0.021642,-0.042254,0,0.015395,0.454436,0.025767,0.168316,12.04216,
25.0555555555556,-0.034937,46.80474,0.34692,40.27898,-0.009911,-0.022421,0,0.018234,0.389134,0.052548,0.18216,11.97959,
25.3611111111111,-0.049984,47.13682,0.331105,40.54842,-0.033002,0.0831,0,0.004828,0.361109,0.031145,0.114268,11.96515,
25.6666666666667,-0.012236,46.87794,0.399694,40.17023,-0.025791,-0.084121,0,-0.01827,0.400126,0.088377,0.237464,12.15058,
25.9722222222222,-0.043463,46.5669,0.402257,40.01328,-0.058633,0.028996,0,-0.017869,0.376061,0.047643,0.226905,11.9641,
26.2777777777778,-0.006305,46.91555,0.349875,40.40915,-0.002495,0.008949,0,0.028302,0.344002,0.075879,0.167127,11.89631,
26.5833333333333,0.01725,47.01237,0.392831,40.76056,-0.01528,-0.005086,0,-0.009809,0.335601,0.005862,0.220204,11.74524,
26.8888888888889,0.002217,47.05688,0.383701,40.42234,-0.055048,0.036997,0,0.0148,0.402987,0.079083,0.192868,11.79501,
27.1944444444444,-0.083031,47.19028,0.355438,40.50821,-0.020699,0.09752,0,0.01241,0.401885,0.000084,0.165862,11.91553,
27.5,0.009595,47.00811,0.346265,40.5864,-0.017839,0.02574,0,0.016752,0.361836,-0.003075,0.200053,11.96097,
27.8055555555556,-0.041604,47.1584,0.358218,40.30832,0.023717,-0.01865,0,-0.008296,0.360702,0.05115,0.232507,11.98455,
28.1111111111111,-0.095584,47.12186,0.296444,40.29744,0.03105,0.023646,0,0.009651,0.349103,0.018818,0.191694,11.78457,
28.4166666666667,0.011949,47.17984,0.362999,40.1302,0.035459,0.028919,0,-0.019798,0.357756,0.070175,0.189302,12.09236,
28.7222222222222,0.002118,47.09325,0.318866,40.57283,0.049797,-0.056201,0,-0.014683,0.384971,0.054033,0.129612,11.90076,
29.0277777777778,-0.062966,46.94629,0.364678,40.20647,0.039583,-0.057465,0,0.020055,0.393705,0.027929,0.216513,11.85263,
29.3333333333333,-0.077639,46.85121,0.337225,40.15163,0.004887,-0.043935,0,0.019405,0.346465,0.059244,0.194256,11.84033,
29.6388888888889,-0.077332,47.41586,0.2987,40.60658,-0.114652,-0.057485,0,-0.000802,0.374492,0.037877,0.148188,11.82364,
29.9444444444444,-0.05583,47.15745,0.37678,40.56644,0.010984,0.013991,0,0.007288,0.38043,-0.029104,0.128607,12.05356,
